time_on_site,pages_viewed,previous_purchases,cart_items,purchase
0.8146454108732846,-1.6574860017244348,1.6327709453370634,-1.59271713558704,1.0
0.3579586442751183,-0.3673259707439448,0.468673460962337,-1.2429837338686824,1.0
0.30011968702785713,-1.2888688500157235,-0.9282435202873347,-0.8932503321503247,1.0
1.0737157402099748,-1.1045602741613676,-0.46260452653744416,-0.8932503321503247,1.0
-1.4832481614293607,0.5542169085278338,-0.46260452653744416,0.8554166764414635,1.0
0.5664198860204553,-0.7359431224526563,-0.46260452653744416,-1.59271713558704,1.0
1.0182867395146828,1.107142636090901,-1.16106301716228,-1.59271713558704,1.0
0.6953525615508083,-1.6574860017244348,0.003034467212446404,-0.8932503321503247,1.0
0.7616263667299618,0.5542169085278338,-0.2297850296624989,-0.19378352871360946,1.0
1.1918036112564663,1.2914512119452566,-0.2297850296624989,-1.2429837338686824,1.0
-1.6314604893754674,1.6600683636539681,-0.9282435202873347,0.8554166764414635,1.0
-0.09029327439115528,1.4757597877996123,-1.16106301716228,0.8554166764414635,1.0
0.050689183899043914,1.2914512119452566,-1.16106301716228,-0.19378352871360946,1.0
0.12780779356205837,-0.7359431224526563,1.6327709453370634,0.15594987300474816,1.0
1.4255693967974798,-0.9202516983070119,0.468673460962337,-1.2429837338686824,1.0
0.15793225046167356,-1.1045602741613676,0.23585396408739168,-1.59271713558704,1.0
-0.4023826478711684,-1.4731774258700792,-0.9282435202873347,-1.59271713558704,1.0
0.19287662046522747,1.2914512119452566,0.468673460962337,-0.5435169304319671,1.0
0.6845077570669469,0.9228340602365452,0.003034467212446404,0.5056832747231058,1.0
1.7039193785499243,-1.4731774258700792,1.1671319515871728,0.15594987300474816,1.0
-0.027634404039955783,0.0012911809647666106,-1.6267020109121706,0.15594987300474816,1.0
1.3846001354140032,0.36990833267347806,-1.3938825140372253,1.205150078159821,1.0
0.6363086260275628,0.18559975681912233,-0.2297850296624989,0.8554166764414635,1.0
-1.4254092041820996,-0.7359431224526563,1.1671319515871728,0.8554166764414635,1.0
-1.2422525062324394,1.4757597877996123,-1.6267020109121706,-1.59271713558704,1.0
0.6989674963787622,-1.4731774258700792,-0.6954240234123894,-1.59271713558704,1.0
1.606316138195171,-1.6574860017244348,0.9343124547122276,0.8554166764414635,1.0
-0.32887897303610747,-1.2888688500157235,1.1671319515871728,-0.19378352871360946,1.0
-0.6927824123834587,0.5542169085278338,0.7014929578372823,-0.19378352871360946,1.0
-1.1060899610461787,-1.2888688500157235,-1.6267020109121706,0.8554166764414635,1.0
-1.0337912644871023,0.7385254843821895,0.9343124547122276,0.5056832747231058,1.0
-1.4446888565978533,0.9228340602365452,-0.6954240234123894,-1.2429837338686824,1.0
0.057919053554951395,0.18559975681912233,-0.9282435202873347,-1.2429837338686824,1.0
-0.9482378068921953,1.4757597877996123,-1.16106301716228,-0.5435169304319671,1.0
-1.2675570500281161,1.107142636090901,0.7014929578372823,1.5548834798781788,1.0
0.32180929599558045,0.9228340602365452,-0.6954240234123894,0.8554166764414635,1.0
0.6652281046511931,0.7385254843821895,1.1671319515871728,0.15594987300474816,1.0
-1.5688016190242677,0.36990833267347806,0.468673460962337,1.205150078159821,1.0
-0.6144588244444592,1.6600683636539681,-0.9282435202873347,-0.19378352871360946,1.0
-0.26019521130498485,-0.5516345465983006,-0.2297850296624989,-1.59271713558704,1.0
-1.476018291773453,0.7385254843821895,-0.46260452653744416,-0.8932503321503247,1.0
0.644743473959455,0.36990833267347806,-1.3938825140372253,-1.2429837338686824,1.0
0.13865259804591984,1.4757597877996123,0.7014929578372823,1.205150078159821,1.0
-0.01799457783207892,-1.2888688500157235,-1.6267020109121706,1.205150078159821,1.0
-1.0277663731071793,1.107142636090901,-0.2297850296624989,-1.59271713558704,1.0
0.27120020840422676,0.0012911809647666106,1.1671319515871728,-0.19378352871360946,1.0
-1.112114852426102,0.36990833267347806,1.399951448462118,-0.5435169304319671,1.0
0.45194694980191774,-1.4731774258700792,0.003034467212446404,-0.8932503321503247,1.0
-1.7194239035223435,-0.1830173948895891,1.1671319515871728,-0.8932503321503247,1.0
-0.7084471299712587,-1.2888688500157235,-1.16106301716228,-0.5435169304319671,1.0
0.30373462185581107,-0.7359431224526563,-0.46260452653744416,-1.59271713558704,1.0
-1.7133990121424207,1.6600683636539681,-0.9282435202873347,0.15594987300474816,1.0
1.3484507871344653,0.9228340602365452,0.468673460962337,1.205150078159821,1.0
-1.5856713148880524,1.2914512119452566,-1.16106301716228,0.8554166764414635,1.0
-0.05293894783563242,0.18559975681912233,1.1671319515871728,1.205150078159821,1.0
1.6605401606144785,-0.1830173948895891,0.23585396408739168,0.5056832747231058,1.0
0.631488712923624,0.0012911809647666106,-1.3938825140372253,1.5548834798781788,1.0
-0.7879756961862425,0.7385254843821895,1.1671319515871728,0.15594987300474816,1.0
-1.3326258769312849,-1.1045602741613676,-0.6954240234123894,0.8554166764414635,1.0
-0.830149935845704,1.6600683636539681,-1.3938825140372253,-1.2429837338686824,1.0
1.1195049146973899,1.6600683636539681,0.9343124547122276,-0.8932503321503247,1.0
-0.05173396955964783,-1.6574860017244348,-1.6267020109121706,0.8554166764414635,1.0
1.312301438854927,-0.7359431224526563,-0.6954240234123894,-0.8932503321503247,1.0
0.666433082927178,0.18559975681912233,0.003034467212446404,-0.8932503321503247,1.0
0.6881226918949008,0.5542169085278338,0.003034467212446404,-0.5435169304319671,1.0
-1.6386903590313748,0.7385254843821895,1.399951448462118,-0.19378352871360946,1.0
-0.2758599288927846,-1.1045602741613676,-0.6954240234123894,-0.19378352871360946,1.0
-1.3615453555549153,0.9228340602365452,-1.6267020109121706,-1.59271713558704,1.0
-0.26260516785695404,-0.9202516983070119,-0.46260452653744416,-0.19378352871360946,1.0
0.3929030142786722,1.2914512119452566,0.9343124547122276,-0.19378352871360946,1.0
-0.9313681110284109,1.6600683636539681,-1.6267020109121706,0.15594987300474816,1.0
-0.003534838520263521,-1.6574860017244348,1.399951448462118,0.5056832747231058,1.0
1.4725635495608795,-1.1045602741613676,-1.16106301716228,0.8554166764414635,1.0
0.8495897808768381,-0.3673259707439448,0.23585396408739168,-0.8932503321503247,1.0
-1.329010942103331,1.4757597877996123,-0.6954240234123894,-1.2429837338686824,1.0
-0.804845392050027,-1.6574860017244348,-1.3938825140372253,0.15594987300474816,1.0
0.2109512946049964,-1.6574860017244348,1.1671319515871728,0.15594987300474816,1.0
0.010924900791551666,-0.1830173948895891,1.6327709453370634,-0.19378352871360946,1.0
0.6495633870633933,-1.2888688500157235,1.1671319515871728,0.15594987300474816,1.0
-1.6411003155833441,-1.4731774258700792,0.468673460962337,-0.8932503321503247,1.0
-0.7277267823870122,0.9228340602365452,-0.46260452653744416,-1.59271713558704,1.0
-0.5867443240968132,0.36990833267347806,0.7014929578372823,-0.5435169304319671,1.0
0.8025956281134383,-0.5516345465983006,1.1671319515871728,1.205150078159821,1.0
-0.9590826113760568,0.36990833267347806,0.003034467212446404,0.15594987300474816,1.0
1.1182999364214055,-1.4731774258700792,-1.16106301716228,1.205150078159821,1.0
0.02176970527541311,0.7385254843821895,0.468673460962337,-0.8932503321503247,1.0
0.9014038467441762,-1.1045602741613676,-0.2297850296624989,0.15594987300474816,1.0
-0.9663124810319643,-1.6574860017244348,0.9343124547122276,-1.2429837338686824,1.0
-1.175978701053286,-0.5516345465983006,-1.6267020109121706,-1.59271713558704,1.0
-1.2265877886446395,0.9228340602365452,0.9343124547122276,0.8554166764414635,1.0
1.7111492482058317,1.6600683636539681,1.6327709453370634,0.8554166764414635,1.0
-0.5385451930574291,-1.4731774258700792,0.468673460962337,0.15594987300474816,1.0
0.5097859070491789,1.2914512119452566,-1.3938825140372253,1.205150078159821,1.0
1.3785752440340806,-0.7359431224526563,-1.16106301716228,0.15594987300474816,1.0
1.2725371557474348,-1.1045602741613676,0.003034467212446404,-0.5435169304319671,1.0
-1.2687620283041006,-1.1045602741613676,0.468673460962337,-0.5435169304319671,1.0
-1.2687620283041006,-0.9202516983070119,-1.3938825140372253,0.5056832747231058,1.0
1.535222419912079,-0.3673259707439448,1.399951448462118,0.5056832747231058,1.0
-1.0072817424154412,0.18559975681912233,1.399951448462118,0.5056832747231058,1.0
-0.6735027599677049,1.107142636090901,-1.16106301716228,-0.5435169304319671,1.0
0.4109776884184411,0.5542169085278338,0.7014929578372823,-0.19378352871360946,1.0
-1.482043183153376,0.36990833267347806,0.468673460962337,0.8554166764414635,1.0
1.1508343498729898,0.7385254843821895,0.9343124547122276,1.205150078159821,1.0
0.9749075215792371,0.18559975681912233,0.7014929578372823,0.8554166764414635,1.0
-1.2338176583005471,0.7385254843821895,-1.3938825140372253,-0.8932503321503247,1.0
0.010924900791551666,-1.4731774258700792,-1.16106301716228,1.5548834798781788,1.0
-1.6302555110994827,1.107142636090901,1.1671319515871728,-0.5435169304319671,1.0
1.1303497191812513,0.5542169085278338,0.003034467212446404,-0.8932503321503247,1.0
-0.04932401300767867,0.18559975681912233,-1.16106301716228,0.15594987300474816,1.0
-1.5567518362644217,-1.6574860017244348,-1.3938825140372253,-0.5435169304319671,1.0
0.8869441074323607,0.7385254843821895,0.7014929578372823,1.205150078159821,1.0
-0.26140018958096944,-0.7359431224526563,-0.46260452653744416,1.205150078159821,1.0
0.99659713054696,1.6600683636539681,-1.16106301716228,0.8554166764414635,1.0
-1.525422401088822,-0.7359431224526563,-1.3938825140372253,1.205150078159821,1.0
0.3447038832392877,-1.6574860017244348,-0.6954240234123894,0.5056832747231058,1.0
-0.9169083717165954,-0.1830173948895891,-1.3938825140372253,-0.19378352871360946,1.0
-1.2133330276088088,-0.1830173948895891,-1.16106301716228,1.205150078159821,1.0
-1.0687356344906558,-0.9202516983070119,0.7014929578372823,-0.5435169304319671,1.0
0.3904930577267026,-1.4731774258700792,0.9343124547122276,0.5056832747231058,1.0
-1.098860091390271,0.18559975681912233,-0.46260452653744416,-1.2429837338686824,1.0
0.6917376267228543,-0.7359431224526563,0.468673460962337,0.8554166764414635,1.0
1.6207758775069863,-0.1830173948895891,-1.3938825140372253,0.15594987300474816,1.0
-1.476018291773453,0.9228340602365452,1.1671319515871728,1.5548834798781788,1.0
-1.3362408117592386,0.5542169085278338,1.1671319515871728,-0.19378352871360946,1.0
-1.1832085707091937,0.0012911809647666106,-0.2297850296624989,-1.59271713558704,1.0
0.968882630199314,-1.2888688500157235,-1.3938825140372253,-1.59271713558704,1.0
-0.36261836476367637,1.2914512119452566,0.9343124547122276,-0.8932503321503247,1.0
0.7363218229342849,1.2914512119452566,0.23585396408739168,0.15594987300474816,1.0
-0.08667833956320155,1.2914512119452566,1.6327709453370634,-0.19378352871360946,1.0
1.3773702657580957,-0.3673259707439448,-1.3938825140372253,0.15594987300474816,1.0
-1.4278191607340687,-1.6574860017244348,0.468673460962337,-0.5435169304319671,1.0
-1.6555600548951594,-0.1830173948895891,0.003034467212446404,0.8554166764414635,1.0
-0.6771176947956586,-1.6574860017244348,-0.2297850296624989,0.15594987300474816,1.0
-1.5916962062679751,0.5542169085278338,0.23585396408739168,0.5056832747231058,1.0
0.3555486877231491,0.7385254843821895,1.6327709453370634,-0.5435169304319671,1.0
-0.5855393458208286,-1.6574860017244348,0.003034467212446404,-0.8932503321503247,1.0
1.6846397261341706,-0.7359431224526563,0.468673460962337,-1.59271713558704,1.0
-0.7614661741145813,0.7385254843821895,0.9343124547122276,-1.2429837338686824,1.0
-1.583261358336083,0.9228340602365452,-0.46260452653744416,0.5056832747231058,1.0
-0.38551295200738384,-0.7359431224526563,0.7014929578372823,1.5548834798781788,1.0
-1.6302555110994827,0.9228340602365452,-1.6267020109121706,0.8554166764414635,1.0
1.2580774164356199,1.107142636090901,0.468673460962337,-0.8932503321503247,1.0
0.10009329321441238,0.5542169085278338,-0.46260452653744416,1.5548834798781788,1.0
1.417134548865588,1.107142636090901,-0.46260452653744416,-1.2429837338686824,1.0
0.10129827149039718,-0.7359431224526563,0.003034467212446404,1.205150078159821,1.0
0.15311233735773522,0.0012911809647666106,-1.16106301716228,1.205150078159821,1.0
0.3398839701353494,-1.6574860017244348,1.399951448462118,-0.8932503321503247,1.0
-1.3362408117592386,-1.1045602741613676,-0.46260452653744416,1.205150078159821,1.0
0.7170421705185311,-0.5516345465983006,0.003034467212446404,1.5548834798781788,1.0
0.24348570805658074,1.4757597877996123,-1.16106301716228,-0.19378352871360946,1.0
1.0881754795217902,1.107142636090901,-1.6267020109121706,1.5548834798781788,1.0
1.666565051994401,1.107142636090901,-0.46260452653744416,-0.5435169304319671,1.0
0.9881622826150677,-1.2888688500157235,1.399951448462118,-1.59271713558704,1.0
-0.32285408165618434,-0.7359431224526563,-1.6267020109121706,-1.59271713558704,1.0
-1.1097048958741325,0.18559975681912233,-0.9282435202873347,1.5548834798781788,1.0
-0.5433651061613674,0.36990833267347806,-1.6267020109121706,1.5548834798781788,1.0
-1.3988996821104385,0.18559975681912233,1.1671319515871728,0.5056832747231058,1.0
-0.7156769996271661,0.18559975681912233,0.468673460962337,-1.2429837338686824,1.0
-1.6965293162786361,-0.1830173948895891,0.003034467212446404,1.5548834798781788,1.0
-0.8662992841252419,0.0012911809647666106,0.23585396408739168,-0.5435169304319671,1.0
1.382190178862034,-0.1830173948895891,-0.6954240234123894,-0.8932503321503247,1.0
-1.4193843128021764,-0.3673259707439448,1.399951448462118,-0.19378352871360946,1.0
1.1110700667654976,-0.1830173948895891,0.003034467212446404,-0.5435169304319671,1.0
-0.22284088474946198,0.5542169085278338,0.468673460962337,0.15594987300474816,1.0
1.6171609426790328,-1.1045602741613676,0.468673460962337,-0.19378352871360946,1.0
0.2844549694400573,0.0012911809647666106,1.6327709453370634,-0.19378352871360946,1.0
-1.5688016190242677,1.6600683636539681,0.23585396408739168,1.205150078159821,1.0
-0.7048321951433046,0.7385254843821895,1.1671319515871728,0.5056832747231058,1.0
0.5844945601602247,0.0012911809647666106,0.003034467212446404,1.5548834798781788,1.0
-0.8843739582650111,1.107142636090901,-0.46260452653744416,1.205150078159821,1.0
1.6870496826861396,0.0012911809647666106,0.23585396408739168,-1.59271713558704,1.0
-0.8771440886091034,0.18559975681912233,1.1671319515871728,0.8554166764414635,1.0
-1.4013096386624075,-0.7359431224526563,-0.46260452653744416,-1.59271713558704,1.0
-1.7073741207624975,1.107142636090901,-0.9282435202873347,-0.5435169304319671,1.0
1.437619179557326,-0.1830173948895891,0.9343124547122276,-0.5435169304319671,1.0
-0.28670473337664626,0.0012911809647666106,0.468673460962337,-1.2429837338686824,1.0
1.006236956754837,-0.7359431224526563,-0.46260452653744416,0.5056832747231058,1.0
-1.6880944683467438,-1.2888688500157235,-0.46260452653744416,0.8554166764414635,1.0
-1.2494823758883469,0.5542169085278338,0.23585396408739168,-0.8932503321503247,1.0
0.3675984704829954,1.107142636090901,0.468673460962337,0.8554166764414635,1.0
-1.5266273793648066,1.2914512119452566,-1.3938825140372253,-0.19378352871360946,1.0
0.9459880429556067,1.6600683636539681,-1.16106301716228,-0.8932503321503247,1.0
-1.0241514382792256,-0.1830173948895891,-0.9282435202873347,-1.59271713558704,1.0
-1.6796596204148515,-0.1830173948895891,0.9343124547122276,-1.59271713558704,1.0
1.3110964605789424,1.107142636090901,-1.16106301716228,0.8554166764414635,1.0
0.9917772174430216,0.0012911809647666106,-0.6954240234123894,-0.5435169304319671,1.0
0.041049357691166834,1.107142636090901,0.7014929578372823,-1.59271713558704,1.0
-0.44937680063456814,-1.4731774258700792,0.468673460962337,-0.19378352871360946,1.0
-0.04932401300767867,0.36990833267347806,-0.9282435202873347,-1.2429837338686824,1.0
1.4797934192167874,-0.7359431224526563,0.003034467212446404,-0.8932503321503247,1.0
-0.5626447585771212,-0.5516345465983006,1.6327709453370634,0.5056832747231058,1.0
-0.4529917354625219,-1.6574860017244348,0.003034467212446404,0.15594987300474816,1.0
-0.7578512392866273,0.7385254843821895,0.468673460962337,0.8554166764414635,1.0
0.10852814114630466,-1.4731774258700792,-0.2297850296624989,0.15594987300474816,1.0
0.15913722873765834,-0.5516345465983006,-0.9282435202873347,-0.8932503321503247,1.0
0.45797184118184087,0.7385254843821895,-1.16106301716228,-0.5435169304319671,1.0
-0.18307660164196995,-1.6574860017244348,-1.3938825140372253,1.205150078159821,1.0
0.5640099294684862,-1.1045602741613676,-0.9282435202873347,-1.2429837338686824,1.0
-0.6542231075519512,0.18559975681912233,1.399951448462118,-0.19378352871360946,1.0
-1.6459202286872827,-0.9202516983070119,1.399951448462118,0.5056832747231058,1.0
-1.3314208986553002,0.5542169085278338,-1.16106301716228,-1.59271713558704,1.0
1.3785752440340806,0.36990833267347806,0.468673460962337,-1.59271713558704,1.0
-1.3880548776265766,1.4757597877996123,-1.16106301716228,1.205150078159821,1.0
-0.3818980171794301,0.0012911809647666106,-0.2297850296624989,-1.59271713558704,1.0
0.3193993394436108,1.107142636090901,0.003034467212446404,0.8554166764414635,1.0
-1.356725442450977,1.6600683636539681,0.7014929578372823,0.15594987300474816,1.0
-0.03727423024783265,1.6600683636539681,-0.46260452653744416,-1.59271713558704,1.0
0.48689131980547123,0.36990833267347806,0.23585396408739168,0.8554166764414635,1.0
-0.5975891285806748,0.7385254843821895,-0.46260452653744416,0.15594987300474816,1.0
1.1749339153926819,-1.2888688500157235,1.1671319515871728,-1.2429837338686824,1.0
-1.5567518362644217,1.2914512119452566,1.6327709453370634,-0.19378352871360946,1.0
